week,neg_sentiment,pos_sentiment,n_posts
2025-10-20,0.04396584682044093,0.9560341531795591,1961.75
2025-10-27,0.04396584682044093,0.9560341531795591,1961.75
2025-11-03,0.038600891861761424,0.9613991081382386,1794.0
2025-11-10,0.038600891861761424,0.9613991081382386,1794.0
2025-11-17,0.038600891861761424,0.9613991081382386,1794.0
2025-11-24,0.038600891861761424,0.9613991081382386,1794.0
2025-12-01,0.03894714316285042,0.9610528568371496,1869.2
2025-12-08,0.03894714316285042,0.9610528568371496,1869.2
2025-12-15,0.03894714316285042,0.9610528568371496,1869.2
2025-12-22,0.03894714316285042,0.9610528568371496,1869.2
2025-12-29,0.03894714316285042,0.9610528568371496,1869.2
