week,neg_sentiment,pos_sentiment,n_posts
2025-04-07,0.10202746893394375,0.8979725310660562,382.25
2025-04-14,0.10202746893394375,0.8979725310660562,382.25
2025-04-21,0.10202746893394375,0.8979725310660562,382.25
2025-04-28,0.10202746893394375,0.8979725310660562,382.25
2025-05-05,0.10740122426266,0.89259877573734,449.25
2025-05-12,0.10740122426266,0.89259877573734,449.25
2025-05-19,0.10740122426266,0.89259877573734,449.25
2025-05-26,0.10740122426266,0.89259877573734,449.25
2025-06-02,0.10360138135175136,0.8963986186482487,405.4
2025-06-09,0.10360138135175136,0.8963986186482487,405.4
2025-06-16,0.10360138135175136,0.8963986186482487,405.4
2025-06-23,0.10360138135175136,0.8963986186482487,405.4
2025-06-30,0.10360138135175136,0.8963986186482487,405.4
2025-07-07,0.10202898550724637,0.8979710144927536,431.25
2025-07-14,0.10202898550724637,0.8979710144927536,431.25
2025-07-21,0.10202898550724637,0.8979710144927536,431.25
2025-07-28,0.10202898550724637,0.8979710144927536,431.25
2025-08-04,0.11133200795228629,0.8886679920477137,377.25
2025-08-11,0.11133200795228629,0.8886679920477137,377.25
2025-08-18,0.11133200795228629,0.8886679920477137,377.25
2025-08-25,0.11133200795228629,0.8886679920477137,377.25
2025-09-01,0.1406105457909343,0.8593894542090657,216.20000000000002
2025-09-08,0.1406105457909343,0.8593894542090657,216.20000000000002
2025-09-15,0.1406105457909343,0.8593894542090657,216.20000000000002
2025-09-22,0.1406105457909343,0.8593894542090657,216.20000000000002
2025-09-29,0.1406105457909343,0.8593894542090657,216.20000000000002
2025-10-06,0.13398692810457516,0.8660130718954249,306.0
2025-10-13,0.13398692810457516,0.8660130718954249,306.0
2025-10-20,0.13398692810457516,0.8660130718954249,306.0
2025-10-27,0.13398692810457516,0.8660130718954249,306.0
2025-11-03,0.09045226130653267,0.9095477386934674,348.25
2025-11-10,0.09045226130653267,0.9095477386934674,348.25
2025-11-17,0.09045226130653267,0.9095477386934674,348.25
2025-11-24,0.09045226130653267,0.9095477386934674,348.25
2025-12-01,0.09194630872483221,0.9080536912751679,298.0
2025-12-08,0.09194630872483221,0.9080536912751679,298.0
2025-12-15,0.09194630872483221,0.9080536912751679,298.0
2025-12-22,0.09194630872483221,0.9080536912751679,298.0
2025-12-29,0.09194630872483221,0.9080536912751679,298.0
